vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(Density),avg(PhaseVolumeFraction),avg(Pressure),avg(Species_Ca+2),avg(Species_CaOH+),avg(Species_Cl-),avg(Species_H+),avg(Species_H2),avg(Species_H2O),avg(Species_K+),avg(Species_N2),avg(Species_NH3),avg(Species_NH4+),avg(Species_NO2-),avg(Species_NO3-),avg(Species_Na+),avg(Species_NaOH),avg(Species_O2),avg(Species_OH-),avg(Time),avg(Viscosity (0)),avg(Viscosity (1)),avg(Viscosity (2)),avg(Viscosity (3)),avg(Viscosity (4)),avg(Viscosity (5)),avg(Viscosity (6)),avg(Viscosity (7)),avg(Viscosity (8)),avg(Viscosity (Magnitude)),avg(X),avg(Y),avg(Z),avg(vtkOriginalPointIds),max(Density),max(PhaseVolumeFraction),max(Pressure),max(Species_Ca+2),max(Species_CaOH+),max(Species_Cl-),max(Species_H+),max(Species_H2),max(Species_H2O),max(Species_K+),max(Species_N2),max(Species_NH3),max(Species_NH4+),max(Species_NO2-),max(Species_NO3-),max(Species_Na+),max(Species_NaOH),max(Species_O2),max(Species_OH-),max(Time),max(Viscosity (0)),max(Viscosity (1)),max(Viscosity (2)),max(Viscosity (3)),max(Viscosity (4)),max(Viscosity (5)),max(Viscosity (6)),max(Viscosity (7)),max(Viscosity (8)),max(Viscosity (Magnitude)),max(X),max(Y),max(Z),max(vtkOriginalPointIds),med(Density),med(PhaseVolumeFraction),med(Pressure),med(Species_Ca+2),med(Species_CaOH+),med(Species_Cl-),med(Species_H+),med(Species_H2),med(Species_H2O),med(Species_K+),med(Species_N2),med(Species_NH3),med(Species_NH4+),med(Species_NO2-),med(Species_NO3-),med(Species_Na+),med(Species_NaOH),med(Species_O2),med(Species_OH-),med(Time),med(Viscosity (0)),med(Viscosity (1)),med(Viscosity (2)),med(Viscosity (3)),med(Viscosity (4)),med(Viscosity (5)),med(Viscosity (6)),med(Viscosity (7)),med(Viscosity (8)),med(Viscosity (Magnitude)),med(X),med(Y),med(Z),med(vtkOriginalPointIds),min(Density),min(PhaseVolumeFraction),min(Pressure),min(Species_Ca+2),min(Species_CaOH+),min(Species_Cl-),min(Species_H+),min(Species_H2),min(Species_H2O),min(Species_K+),min(Species_N2),min(Species_NH3),min(Species_NH4+),min(Species_NO2-),min(Species_NO3-),min(Species_Na+),min(Species_NaOH),min(Species_O2),min(Species_OH-),min(Time),min(Viscosity (0)),min(Viscosity (1)),min(Viscosity (2)),min(Viscosity (3)),min(Viscosity (4)),min(Viscosity (5)),min(Viscosity (6)),min(Viscosity (7)),min(Viscosity (8)),min(Viscosity (Magnitude)),min(X),min(Y),min(Z),min(vtkOriginalPointIds),q1(Density),q1(PhaseVolumeFraction),q1(Pressure),q1(Species_Ca+2),q1(Species_CaOH+),q1(Species_Cl-),q1(Species_H+),q1(Species_H2),q1(Species_H2O),q1(Species_K+),q1(Species_N2),q1(Species_NH3),q1(Species_NH4+),q1(Species_NO2-),q1(Species_NO3-),q1(Species_Na+),q1(Species_NaOH),q1(Species_O2),q1(Species_OH-),q1(Time),q1(Viscosity (0)),q1(Viscosity (1)),q1(Viscosity (2)),q1(Viscosity (3)),q1(Viscosity (4)),q1(Viscosity (5)),q1(Viscosity (6)),q1(Viscosity (7)),q1(Viscosity (8)),q1(Viscosity (Magnitude)),q1(X),q1(Y),q1(Z),q1(vtkOriginalPointIds),q3(Density),q3(PhaseVolumeFraction),q3(Pressure),q3(Species_Ca+2),q3(Species_CaOH+),q3(Species_Cl-),q3(Species_H+),q3(Species_H2),q3(Species_H2O),q3(Species_K+),q3(Species_N2),q3(Species_NH3),q3(Species_NH4+),q3(Species_NO2-),q3(Species_NO3-),q3(Species_Na+),q3(Species_NaOH),q3(Species_O2),q3(Species_OH-),q3(Time),q3(Viscosity (0)),q3(Viscosity (1)),q3(Viscosity (2)),q3(Viscosity (3)),q3(Viscosity (4)),q3(Viscosity (5)),q3(Viscosity (6)),q3(Viscosity (7)),q3(Viscosity (8)),q3(Viscosity (Magnitude)),q3(X),q3(Y),q3(Z),q3(vtkOriginalPointIds),std(Density),std(PhaseVolumeFraction),std(Pressure),std(Species_Ca+2),std(Species_CaOH+),std(Species_Cl-),std(Species_H+),std(Species_H2),std(Species_H2O),std(Species_K+),std(Species_N2),std(Species_NH3),std(Species_NH4+),std(Species_NO2-),std(Species_NO3-),std(Species_Na+),std(Species_NaOH),std(Species_O2),std(Species_OH-),std(Time),std(Viscosity (0)),std(Viscosity (1)),std(Viscosity (2)),std(Viscosity (3)),std(Viscosity (4)),std(Viscosity (5)),std(Viscosity (6)),std(Viscosity (7)),std(Viscosity (8)),std(Viscosity (Magnitude)),std(X),std(Y),std(Z),std(vtkOriginalPointIds),vtkValidPointMask
1,84,1,84,0,1,1,-4.63897e-10,0.000550307,0,0.00119982,1.15754e-07,0,55.3414,9.68431e-05,0,0,0,0,1.79049e-07,2.13365e-06,0,4.13583e-08,9.53221e-08,60480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000550307,0,0.00119982,1.15754e-07,0,55.3414,9.68431e-05,0,0,0,0,1.79049e-07,2.13365e-06,0,4.13583e-08,9.53221e-08,60480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000550307,0,0.00119982,1.15754e-07,0,55.3414,9.68431e-05,0,0,0,0,1.79049e-07,2.13365e-06,0,4.13583e-08,9.53221e-08,60480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000550307,0,0.00119982,1.15754e-07,0,55.3414,9.68431e-05,0,0,0,0,1.79049e-07,2.13365e-06,0,4.13583e-08,9.53221e-08,60480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000550307,0,0.00119982,1.15754e-07,0,55.3414,9.68431e-05,0,0,0,0,1.79049e-07,2.13365e-06,0,4.13583e-08,9.53221e-08,60480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000550307,0,0.00119982,1.15754e-07,0,55.3414,9.68431e-05,0,0,0,0,1.79049e-07,2.13365e-06,0,4.13583e-08,9.53221e-08,60480,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,85,1,85,0,1,1,-4.63897e-10,0.00056273,0,0.00119986,1.1561e-07,0,55.3414,7.25763e-05,0,0,0,0,1.43788e-07,1.62432e-06,0,3.32161e-08,9.54938e-08,61200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00056273,0,0.00119986,1.1561e-07,0,55.3414,7.25763e-05,0,0,0,0,1.43788e-07,1.62432e-06,0,3.32161e-08,9.54938e-08,61200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00056273,0,0.00119986,1.1561e-07,0,55.3414,7.25763e-05,0,0,0,0,1.43788e-07,1.62432e-06,0,3.32161e-08,9.54938e-08,61200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00056273,0,0.00119986,1.1561e-07,0,55.3414,7.25763e-05,0,0,0,0,1.43788e-07,1.62432e-06,0,3.32161e-08,9.54938e-08,61200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00056273,0,0.00119986,1.1561e-07,0,55.3414,7.25763e-05,0,0,0,0,1.43788e-07,1.62432e-06,0,3.32161e-08,9.54938e-08,61200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.00056273,0,0.00119986,1.1561e-07,0,55.3414,7.25763e-05,0,0,0,0,1.43788e-07,1.62432e-06,0,3.32161e-08,9.54938e-08,61200,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,86,1,86,0,1,1,-4.63897e-10,0.000570865,0,0.00119988,1.15714e-07,0,55.3414,5.67267e-05,0,0,0,0,1.15331e-07,1.25073e-06,0,2.66629e-08,9.54719e-08,61920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000570865,0,0.00119988,1.15714e-07,0,55.3414,5.67267e-05,0,0,0,0,1.15331e-07,1.25073e-06,0,2.66629e-08,9.54719e-08,61920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000570865,0,0.00119988,1.15714e-07,0,55.3414,5.67267e-05,0,0,0,0,1.15331e-07,1.25073e-06,0,2.66629e-08,9.54719e-08,61920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000570865,0,0.00119988,1.15714e-07,0,55.3414,5.67267e-05,0,0,0,0,1.15331e-07,1.25073e-06,0,2.66629e-08,9.54719e-08,61920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000570865,0,0.00119988,1.15714e-07,0,55.3414,5.67267e-05,0,0,0,0,1.15331e-07,1.25073e-06,0,2.66629e-08,9.54719e-08,61920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000570865,0,0.00119988,1.15714e-07,0,55.3414,5.67267e-05,0,0,0,0,1.15331e-07,1.25073e-06,0,2.66629e-08,9.54719e-08,61920,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,87,1,87,0,1,1,-4.63897e-10,0.000577166,0,0.00119991,1.15811e-07,0,55.3414,4.44405e-05,0,0,0,0,9.24084e-08,9.65855e-07,0,2.13976e-08,9.52855e-08,62640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000577166,0,0.00119991,1.15811e-07,0,55.3414,4.44405e-05,0,0,0,0,9.24084e-08,9.65855e-07,0,2.13976e-08,9.52855e-08,62640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000577166,0,0.00119991,1.15811e-07,0,55.3414,4.44405e-05,0,0,0,0,9.24084e-08,9.65855e-07,0,2.13976e-08,9.52855e-08,62640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000577166,0,0.00119991,1.15811e-07,0,55.3414,4.44405e-05,0,0,0,0,9.24084e-08,9.65855e-07,0,2.13976e-08,9.52855e-08,62640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000577166,0,0.00119991,1.15811e-07,0,55.3414,4.44405e-05,0,0,0,0,9.24084e-08,9.65855e-07,0,2.13976e-08,9.52855e-08,62640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000577166,0,0.00119991,1.15811e-07,0,55.3414,4.44405e-05,0,0,0,0,9.24084e-08,9.65855e-07,0,2.13976e-08,9.52855e-08,62640,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,88,1,88,0,1,1,-4.63897e-10,0.000582061,0,0.00119993,1.15923e-07,0,55.3415,3.48929e-05,0,0,0,0,7.40377e-08,7.47525e-07,0,1.71638e-08,9.52886e-08,63360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000582061,0,0.00119993,1.15923e-07,0,55.3415,3.48929e-05,0,0,0,0,7.40377e-08,7.47525e-07,0,1.71638e-08,9.52886e-08,63360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000582061,0,0.00119993,1.15923e-07,0,55.3415,3.48929e-05,0,0,0,0,7.40377e-08,7.47525e-07,0,1.71638e-08,9.52886e-08,63360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000582061,0,0.00119993,1.15923e-07,0,55.3415,3.48929e-05,0,0,0,0,7.40377e-08,7.47525e-07,0,1.71638e-08,9.52886e-08,63360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000582061,0,0.00119993,1.15923e-07,0,55.3415,3.48929e-05,0,0,0,0,7.40377e-08,7.47525e-07,0,1.71638e-08,9.52886e-08,63360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000582061,0,0.00119993,1.15923e-07,0,55.3415,3.48929e-05,0,0,0,0,7.40377e-08,7.47525e-07,0,1.71638e-08,9.52886e-08,63360,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,89,1,89,0,1,1,-4.63897e-10,0.000585877,0,0.00119994,1.16043e-07,0,55.3415,2.74491e-05,0,0,0,0,5.92512e-08,5.79671e-07,0,1.37753e-08,9.512e-08,64080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000585877,0,0.00119994,1.16043e-07,0,55.3415,2.74491e-05,0,0,0,0,5.92512e-08,5.79671e-07,0,1.37753e-08,9.512e-08,64080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000585877,0,0.00119994,1.16043e-07,0,55.3415,2.74491e-05,0,0,0,0,5.92512e-08,5.79671e-07,0,1.37753e-08,9.512e-08,64080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000585877,0,0.00119994,1.16043e-07,0,55.3415,2.74491e-05,0,0,0,0,5.92512e-08,5.79671e-07,0,1.37753e-08,9.512e-08,64080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000585877,0,0.00119994,1.16043e-07,0,55.3415,2.74491e-05,0,0,0,0,5.92512e-08,5.79671e-07,0,1.37753e-08,9.512e-08,64080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000585877,0,0.00119994,1.16043e-07,0,55.3415,2.74491e-05,0,0,0,0,5.92512e-08,5.79671e-07,0,1.37753e-08,9.512e-08,64080,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,90,1,90,0,1,1,-4.63897e-10,0.000589215,0,0.00119995,1.15873e-07,0,55.3415,2.09208e-05,0,0,0,0,4.73652e-08,4.47127e-07,0,1.10734e-08,9.50263e-08,64800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000589215,0,0.00119995,1.15873e-07,0,55.3415,2.09208e-05,0,0,0,0,4.73652e-08,4.47127e-07,0,1.10734e-08,9.50263e-08,64800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000589215,0,0.00119995,1.15873e-07,0,55.3415,2.09208e-05,0,0,0,0,4.73652e-08,4.47127e-07,0,1.10734e-08,9.50263e-08,64800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000589215,0,0.00119995,1.15873e-07,0,55.3415,2.09208e-05,0,0,0,0,4.73652e-08,4.47127e-07,0,1.10734e-08,9.50263e-08,64800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000589215,0,0.00119995,1.15873e-07,0,55.3415,2.09208e-05,0,0,0,0,4.73652e-08,4.47127e-07,0,1.10734e-08,9.50263e-08,64800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000589215,0,0.00119995,1.15873e-07,0,55.3415,2.09208e-05,0,0,0,0,4.73652e-08,4.47127e-07,0,1.10734e-08,9.50263e-08,64800,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,91,1,91,0,1,1,-4.63897e-10,0.000591469,0,0.00119996,1.1614e-07,0,55.3415,1.65189e-05,0,0,0,0,3.78296e-08,3.48013e-07,0,8.93089e-09,9.50726e-08,65520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000591469,0,0.00119996,1.1614e-07,0,55.3415,1.65189e-05,0,0,0,0,3.78296e-08,3.48013e-07,0,8.93089e-09,9.50726e-08,65520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000591469,0,0.00119996,1.1614e-07,0,55.3415,1.65189e-05,0,0,0,0,3.78296e-08,3.48013e-07,0,8.93089e-09,9.50726e-08,65520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000591469,0,0.00119996,1.1614e-07,0,55.3415,1.65189e-05,0,0,0,0,3.78296e-08,3.48013e-07,0,8.93089e-09,9.50726e-08,65520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000591469,0,0.00119996,1.1614e-07,0,55.3415,1.65189e-05,0,0,0,0,3.78296e-08,3.48013e-07,0,8.93089e-09,9.50726e-08,65520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000591469,0,0.00119996,1.1614e-07,0,55.3415,1.65189e-05,0,0,0,0,3.78296e-08,3.48013e-07,0,8.93089e-09,9.50726e-08,65520,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,92,1,92,0,1,1,-4.63897e-10,0.000593239,0,0.00119996,1.1634e-07,0,55.3415,1.30622e-05,0,0,0,0,3.02096e-08,2.71095e-07,0,7.24234e-09,9.48863e-08,66240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000593239,0,0.00119996,1.1634e-07,0,55.3415,1.30622e-05,0,0,0,0,3.02096e-08,2.71095e-07,0,7.24234e-09,9.48863e-08,66240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000593239,0,0.00119996,1.1634e-07,0,55.3415,1.30622e-05,0,0,0,0,3.02096e-08,2.71095e-07,0,7.24234e-09,9.48863e-08,66240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000593239,0,0.00119996,1.1634e-07,0,55.3415,1.30622e-05,0,0,0,0,3.02096e-08,2.71095e-07,0,7.24234e-09,9.48863e-08,66240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000593239,0,0.00119996,1.1634e-07,0,55.3415,1.30622e-05,0,0,0,0,3.02096e-08,2.71095e-07,0,7.24234e-09,9.48863e-08,66240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000593239,0,0.00119996,1.1634e-07,0,55.3415,1.30622e-05,0,0,0,0,3.02096e-08,2.71095e-07,0,7.24234e-09,9.48863e-08,66240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,93,1,93,0,1,1,-4.63897e-10,0.000594631,0,0.00119997,1.16571e-07,0,55.3415,1.0344e-05,0,0,0,0,2.40921e-08,2.11386e-07,0,5.91131e-09,9.47438e-08,66960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594631,0,0.00119997,1.16571e-07,0,55.3415,1.0344e-05,0,0,0,0,2.40921e-08,2.11386e-07,0,5.91131e-09,9.47438e-08,66960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594631,0,0.00119997,1.16571e-07,0,55.3415,1.0344e-05,0,0,0,0,2.40921e-08,2.11386e-07,0,5.91131e-09,9.47438e-08,66960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594631,0,0.00119997,1.16571e-07,0,55.3415,1.0344e-05,0,0,0,0,2.40921e-08,2.11386e-07,0,5.91131e-09,9.47438e-08,66960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594631,0,0.00119997,1.16571e-07,0,55.3415,1.0344e-05,0,0,0,0,2.40921e-08,2.11386e-07,0,5.91131e-09,9.47438e-08,66960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594631,0,0.00119997,1.16571e-07,0,55.3415,1.0344e-05,0,0,0,0,2.40921e-08,2.11386e-07,0,5.91131e-09,9.47438e-08,66960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,94,1,94,0,1,1,-4.63897e-10,0.000595729,0,0.00119998,1.16545e-07,0,55.3415,8.20391e-06,0,0,0,0,1.91965e-08,1.64998e-07,0,4.85734e-09,9.47068e-08,67680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000595729,0,0.00119998,1.16545e-07,0,55.3415,8.20391e-06,0,0,0,0,1.91965e-08,1.64998e-07,0,4.85734e-09,9.47068e-08,67680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000595729,0,0.00119998,1.16545e-07,0,55.3415,8.20391e-06,0,0,0,0,1.91965e-08,1.64998e-07,0,4.85734e-09,9.47068e-08,67680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000595729,0,0.00119998,1.16545e-07,0,55.3415,8.20391e-06,0,0,0,0,1.91965e-08,1.64998e-07,0,4.85734e-09,9.47068e-08,67680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000595729,0,0.00119998,1.16545e-07,0,55.3415,8.20391e-06,0,0,0,0,1.91965e-08,1.64998e-07,0,4.85734e-09,9.47068e-08,67680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000595729,0,0.00119998,1.16545e-07,0,55.3415,8.20391e-06,0,0,0,0,1.91965e-08,1.64998e-07,0,4.85734e-09,9.47068e-08,67680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,95,1,95,0,1,1,-4.63897e-10,0.0005967,0,0.00119998,1.16327e-07,0,55.3415,6.31456e-06,0,0,0,0,1.5295e-08,1.28041e-07,0,4.01312e-09,9.50118e-08,68400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.0005967,0,0.00119998,1.16327e-07,0,55.3415,6.31456e-06,0,0,0,0,1.5295e-08,1.28041e-07,0,4.01312e-09,9.50118e-08,68400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.0005967,0,0.00119998,1.16327e-07,0,55.3415,6.31456e-06,0,0,0,0,1.5295e-08,1.28041e-07,0,4.01312e-09,9.50118e-08,68400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.0005967,0,0.00119998,1.16327e-07,0,55.3415,6.31456e-06,0,0,0,0,1.5295e-08,1.28041e-07,0,4.01312e-09,9.50118e-08,68400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.0005967,0,0.00119998,1.16327e-07,0,55.3415,6.31456e-06,0,0,0,0,1.5295e-08,1.28041e-07,0,4.01312e-09,9.50118e-08,68400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.0005967,0,0.00119998,1.16327e-07,0,55.3415,6.31456e-06,0,0,0,0,1.5295e-08,1.28041e-07,0,4.01312e-09,9.50118e-08,68400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,96,1,96,0,1,1,-4.63897e-10,0.000597367,0,0.00119998,1.16512e-07,0,55.3415,5.02426e-06,0,0,0,0,1.21677e-08,1.00089e-07,0,3.34178e-09,9.47501e-08,69120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597367,0,0.00119998,1.16512e-07,0,55.3415,5.02426e-06,0,0,0,0,1.21677e-08,1.00089e-07,0,3.34178e-09,9.47501e-08,69120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597367,0,0.00119998,1.16512e-07,0,55.3415,5.02426e-06,0,0,0,0,1.21677e-08,1.00089e-07,0,3.34178e-09,9.47501e-08,69120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597367,0,0.00119998,1.16512e-07,0,55.3415,5.02426e-06,0,0,0,0,1.21677e-08,1.00089e-07,0,3.34178e-09,9.47501e-08,69120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597367,0,0.00119998,1.16512e-07,0,55.3415,5.02426e-06,0,0,0,0,1.21677e-08,1.00089e-07,0,3.34178e-09,9.47501e-08,69120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597367,0,0.00119998,1.16512e-07,0,55.3415,5.02426e-06,0,0,0,0,1.21677e-08,1.00089e-07,0,3.34178e-09,9.47501e-08,69120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
