vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(Density),avg(PhaseVolumeFraction),avg(Pressure),avg(Species_Ca+2),avg(Species_CaOH+),avg(Species_Cl-),avg(Species_H+),avg(Species_H2),avg(Species_H2O),avg(Species_K+),avg(Species_N2),avg(Species_NH3),avg(Species_NH4+),avg(Species_NO2-),avg(Species_NO3-),avg(Species_Na+),avg(Species_NaOH),avg(Species_O2),avg(Species_OH-),avg(Time),avg(Viscosity (0)),avg(Viscosity (1)),avg(Viscosity (2)),avg(Viscosity (3)),avg(Viscosity (4)),avg(Viscosity (5)),avg(Viscosity (6)),avg(Viscosity (7)),avg(Viscosity (8)),avg(Viscosity (Magnitude)),avg(X),avg(Y),avg(Z),avg(vtkOriginalPointIds),max(Density),max(PhaseVolumeFraction),max(Pressure),max(Species_Ca+2),max(Species_CaOH+),max(Species_Cl-),max(Species_H+),max(Species_H2),max(Species_H2O),max(Species_K+),max(Species_N2),max(Species_NH3),max(Species_NH4+),max(Species_NO2-),max(Species_NO3-),max(Species_Na+),max(Species_NaOH),max(Species_O2),max(Species_OH-),max(Time),max(Viscosity (0)),max(Viscosity (1)),max(Viscosity (2)),max(Viscosity (3)),max(Viscosity (4)),max(Viscosity (5)),max(Viscosity (6)),max(Viscosity (7)),max(Viscosity (8)),max(Viscosity (Magnitude)),max(X),max(Y),max(Z),max(vtkOriginalPointIds),med(Density),med(PhaseVolumeFraction),med(Pressure),med(Species_Ca+2),med(Species_CaOH+),med(Species_Cl-),med(Species_H+),med(Species_H2),med(Species_H2O),med(Species_K+),med(Species_N2),med(Species_NH3),med(Species_NH4+),med(Species_NO2-),med(Species_NO3-),med(Species_Na+),med(Species_NaOH),med(Species_O2),med(Species_OH-),med(Time),med(Viscosity (0)),med(Viscosity (1)),med(Viscosity (2)),med(Viscosity (3)),med(Viscosity (4)),med(Viscosity (5)),med(Viscosity (6)),med(Viscosity (7)),med(Viscosity (8)),med(Viscosity (Magnitude)),med(X),med(Y),med(Z),med(vtkOriginalPointIds),min(Density),min(PhaseVolumeFraction),min(Pressure),min(Species_Ca+2),min(Species_CaOH+),min(Species_Cl-),min(Species_H+),min(Species_H2),min(Species_H2O),min(Species_K+),min(Species_N2),min(Species_NH3),min(Species_NH4+),min(Species_NO2-),min(Species_NO3-),min(Species_Na+),min(Species_NaOH),min(Species_O2),min(Species_OH-),min(Time),min(Viscosity (0)),min(Viscosity (1)),min(Viscosity (2)),min(Viscosity (3)),min(Viscosity (4)),min(Viscosity (5)),min(Viscosity (6)),min(Viscosity (7)),min(Viscosity (8)),min(Viscosity (Magnitude)),min(X),min(Y),min(Z),min(vtkOriginalPointIds),q1(Density),q1(PhaseVolumeFraction),q1(Pressure),q1(Species_Ca+2),q1(Species_CaOH+),q1(Species_Cl-),q1(Species_H+),q1(Species_H2),q1(Species_H2O),q1(Species_K+),q1(Species_N2),q1(Species_NH3),q1(Species_NH4+),q1(Species_NO2-),q1(Species_NO3-),q1(Species_Na+),q1(Species_NaOH),q1(Species_O2),q1(Species_OH-),q1(Time),q1(Viscosity (0)),q1(Viscosity (1)),q1(Viscosity (2)),q1(Viscosity (3)),q1(Viscosity (4)),q1(Viscosity (5)),q1(Viscosity (6)),q1(Viscosity (7)),q1(Viscosity (8)),q1(Viscosity (Magnitude)),q1(X),q1(Y),q1(Z),q1(vtkOriginalPointIds),q3(Density),q3(PhaseVolumeFraction),q3(Pressure),q3(Species_Ca+2),q3(Species_CaOH+),q3(Species_Cl-),q3(Species_H+),q3(Species_H2),q3(Species_H2O),q3(Species_K+),q3(Species_N2),q3(Species_NH3),q3(Species_NH4+),q3(Species_NO2-),q3(Species_NO3-),q3(Species_Na+),q3(Species_NaOH),q3(Species_O2),q3(Species_OH-),q3(Time),q3(Viscosity (0)),q3(Viscosity (1)),q3(Viscosity (2)),q3(Viscosity (3)),q3(Viscosity (4)),q3(Viscosity (5)),q3(Viscosity (6)),q3(Viscosity (7)),q3(Viscosity (8)),q3(Viscosity (Magnitude)),q3(X),q3(Y),q3(Z),q3(vtkOriginalPointIds),std(Density),std(PhaseVolumeFraction),std(Pressure),std(Species_Ca+2),std(Species_CaOH+),std(Species_Cl-),std(Species_H+),std(Species_H2),std(Species_H2O),std(Species_K+),std(Species_N2),std(Species_NH3),std(Species_NH4+),std(Species_NO2-),std(Species_NO3-),std(Species_Na+),std(Species_NaOH),std(Species_O2),std(Species_OH-),std(Time),std(Viscosity (0)),std(Viscosity (1)),std(Viscosity (2)),std(Viscosity (3)),std(Viscosity (4)),std(Viscosity (5)),std(Viscosity (6)),std(Viscosity (7)),std(Viscosity (8)),std(Viscosity (Magnitude)),std(X),std(Y),std(Z),std(vtkOriginalPointIds),vtkValidPointMask
1,42,1,42,0,1,1,-4.63897e-10,0.000495072,0,0.000799608,3.58895e-08,0,55.3398,0.000274299,0,0,0,0,0.00039935,0.000441791,0,8.90234e-05,3.58214e-08,30240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000495072,0,0.000799608,3.58895e-08,0,55.3398,0.000274299,0,0,0,0,0.00039935,0.000441791,0,8.90234e-05,3.58214e-08,30240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000495072,0,0.000799608,3.58895e-08,0,55.3398,0.000274299,0,0,0,0,0.00039935,0.000441791,0,8.90234e-05,3.58214e-08,30240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000495072,0,0.000799608,3.58895e-08,0,55.3398,0.000274299,0,0,0,0,0.00039935,0.000441791,0,8.90234e-05,3.58214e-08,30240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000495072,0,0.000799608,3.58895e-08,0,55.3398,0.000274299,0,0,0,0,0.00039935,0.000441791,0,8.90234e-05,3.58214e-08,30240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000495072,0,0.000799608,3.58895e-08,0,55.3398,0.000274299,0,0,0,0,0.00039935,0.000441791,0,8.90234e-05,3.58214e-08,30240,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,43,1,43,0,1,1,-4.63897e-10,0.000526901,0,0.000844428,3.19872e-08,0,55.3398,0.000254427,0,0,0,0,0.000354653,0.000407775,0,7.90628e-05,3.19254e-08,30960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000526901,0,0.000844428,3.19872e-08,0,55.3398,0.000254427,0,0,0,0,0.000354653,0.000407775,0,7.90628e-05,3.19254e-08,30960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000526901,0,0.000844428,3.19872e-08,0,55.3398,0.000254427,0,0,0,0,0.000354653,0.000407775,0,7.90628e-05,3.19254e-08,30960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000526901,0,0.000844428,3.19872e-08,0,55.3398,0.000254427,0,0,0,0,0.000354653,0.000407775,0,7.90628e-05,3.19254e-08,30960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000526901,0,0.000844428,3.19872e-08,0,55.3398,0.000254427,0,0,0,0,0.000354653,0.000407775,0,7.90628e-05,3.19254e-08,30960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000526901,0,0.000844428,3.19872e-08,0,55.3398,0.000254427,0,0,0,0,0.000354653,0.000407775,0,7.90628e-05,3.19254e-08,30960,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,44,1,44,0,1,1,-4.63897e-10,0.000544929,0,0.000885923,2.83555e-08,0,55.3398,0.000237352,0,0,0,0,0.00031327,0.000378664,0,6.98416e-05,2.82999e-08,31680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000544929,0,0.000885923,2.83555e-08,0,55.3398,0.000237352,0,0,0,0,0.00031327,0.000378664,0,6.98416e-05,2.82999e-08,31680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000544929,0,0.000885923,2.83555e-08,0,55.3398,0.000237352,0,0,0,0,0.00031327,0.000378664,0,6.98416e-05,2.82999e-08,31680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000544929,0,0.000885923,2.83555e-08,0,55.3398,0.000237352,0,0,0,0,0.00031327,0.000378664,0,6.98416e-05,2.82999e-08,31680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000544929,0,0.000885923,2.83555e-08,0,55.3398,0.000237352,0,0,0,0,0.00031327,0.000378664,0,6.98416e-05,2.82999e-08,31680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000544929,0,0.000885923,2.83555e-08,0,55.3398,0.000237352,0,0,0,0,0.00031327,0.000378664,0,6.98416e-05,2.82999e-08,31680,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,45,1,45,0,1,1,-4.63897e-10,0.000554914,0,0.000924004,2.50126e-08,0,55.3398,0.000221557,0,0,0,0,0.00027529,0.00035143,0,6.13797e-05,2.4963e-08,32400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000554914,0,0.000924004,2.50126e-08,0,55.3398,0.000221557,0,0,0,0,0.00027529,0.00035143,0,6.13797e-05,2.4963e-08,32400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000554914,0,0.000924004,2.50126e-08,0,55.3398,0.000221557,0,0,0,0,0.00027529,0.00035143,0,6.13797e-05,2.4963e-08,32400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000554914,0,0.000924004,2.50126e-08,0,55.3398,0.000221557,0,0,0,0,0.00027529,0.00035143,0,6.13797e-05,2.4963e-08,32400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000554914,0,0.000924004,2.50126e-08,0,55.3398,0.000221557,0,0,0,0,0.00027529,0.00035143,0,6.13797e-05,2.4963e-08,32400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000554914,0,0.000924004,2.50126e-08,0,55.3398,0.000221557,0,0,0,0,0.00027529,0.00035143,0,6.13797e-05,2.4963e-08,32400,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,46,1,46,0,1,1,-4.63897e-10,0.000561485,0,0.000958666,2.19602e-08,0,55.3399,0.000206407,0,0,0,0,0.000240718,0.000325741,0,5.36826e-05,2.19162e-08,33120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000561485,0,0.000958666,2.19602e-08,0,55.3399,0.000206407,0,0,0,0,0.000240718,0.000325741,0,5.36826e-05,2.19162e-08,33120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000561485,0,0.000958666,2.19602e-08,0,55.3399,0.000206407,0,0,0,0,0.000240718,0.000325741,0,5.36826e-05,2.19162e-08,33120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000561485,0,0.000958666,2.19602e-08,0,55.3399,0.000206407,0,0,0,0,0.000240718,0.000325741,0,5.36826e-05,2.19162e-08,33120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000561485,0,0.000958666,2.19602e-08,0,55.3399,0.000206407,0,0,0,0,0.000240718,0.000325741,0,5.36826e-05,2.19162e-08,33120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000561485,0,0.000958666,2.19602e-08,0,55.3399,0.000206407,0,0,0,0,0.000240718,0.000325741,0,5.36826e-05,2.19162e-08,33120,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,47,1,47,0,1,1,-4.63897e-10,0.000569816,0,0.000989974,1.91854e-08,0,55.3399,0.000187217,0,0,0,0,0.000209492,0.000305549,0,4.67332e-05,1.91467e-08,33840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000569816,0,0.000989974,1.91854e-08,0,55.3399,0.000187217,0,0,0,0,0.000209492,0.000305549,0,4.67332e-05,1.91467e-08,33840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000569816,0,0.000989974,1.91854e-08,0,55.3399,0.000187217,0,0,0,0,0.000209492,0.000305549,0,4.67332e-05,1.91467e-08,33840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000569816,0,0.000989974,1.91854e-08,0,55.3399,0.000187217,0,0,0,0,0.000209492,0.000305549,0,4.67332e-05,1.91467e-08,33840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000569816,0,0.000989974,1.91854e-08,0,55.3399,0.000187217,0,0,0,0,0.000209492,0.000305549,0,4.67332e-05,1.91467e-08,33840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000569816,0,0.000989974,1.91854e-08,0,55.3399,0.000187217,0,0,0,0,0.000209492,0.000305549,0,4.67332e-05,1.91467e-08,33840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,48,1,48,0,1,1,-4.63897e-10,0.000574331,0,0.00101805,1.66987e-08,0,55.3399,0.000172764,0,0,0,0,0.000181489,0.000286194,0,4.04957e-05,1.66621e-08,34560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000574331,0,0.00101805,1.66987e-08,0,55.3399,0.000172764,0,0,0,0,0.000181489,0.000286194,0,4.04957e-05,1.66621e-08,34560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000574331,0,0.00101805,1.66987e-08,0,55.3399,0.000172764,0,0,0,0,0.000181489,0.000286194,0,4.04957e-05,1.66621e-08,34560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000574331,0,0.00101805,1.66987e-08,0,55.3399,0.000172764,0,0,0,0,0.000181489,0.000286194,0,4.04957e-05,1.66621e-08,34560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000574331,0,0.00101805,1.66987e-08,0,55.3399,0.000172764,0,0,0,0,0.000181489,0.000286194,0,4.04957e-05,1.66621e-08,34560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000574331,0,0.00101805,1.66987e-08,0,55.3399,0.000172764,0,0,0,0,0.000181489,0.000286194,0,4.04957e-05,1.66621e-08,34560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,49,1,49,0,1,1,-4.63897e-10,0.000580146,0,0.00104305,1.44556e-08,0,55.3399,0.000159779,0,0,0,0,0.000156547,0.000267301,0,3.49383e-05,1.44278e-08,35280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000580146,0,0.00104305,1.44556e-08,0,55.3399,0.000159779,0,0,0,0,0.000156547,0.000267301,0,3.49383e-05,1.44278e-08,35280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000580146,0,0.00104305,1.44556e-08,0,55.3399,0.000159779,0,0,0,0,0.000156547,0.000267301,0,3.49383e-05,1.44278e-08,35280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000580146,0,0.00104305,1.44556e-08,0,55.3399,0.000159779,0,0,0,0,0.000156547,0.000267301,0,3.49383e-05,1.44278e-08,35280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000580146,0,0.00104305,1.44556e-08,0,55.3399,0.000159779,0,0,0,0,0.000156547,0.000267301,0,3.49383e-05,1.44278e-08,35280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000580146,0,0.00104305,1.44556e-08,0,55.3399,0.000159779,0,0,0,0,0.000156547,0.000267301,0,3.49383e-05,1.44278e-08,35280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,50,1,50,0,1,1,-4.63897e-10,0.000586007,0,0.00106518,1.24919e-08,0,55.3399,0.000147802,0,0,0,0,0.000134473,0.000252144,0,3.00201e-05,1.24584e-08,36000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000586007,0,0.00106518,1.24919e-08,0,55.3399,0.000147802,0,0,0,0,0.000134473,0.000252144,0,3.00201e-05,1.24584e-08,36000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000586007,0,0.00106518,1.24919e-08,0,55.3399,0.000147802,0,0,0,0,0.000134473,0.000252144,0,3.00201e-05,1.24584e-08,36000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000586007,0,0.00106518,1.24919e-08,0,55.3399,0.000147802,0,0,0,0,0.000134473,0.000252144,0,3.00201e-05,1.24584e-08,36000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000586007,0,0.00106518,1.24919e-08,0,55.3399,0.000147802,0,0,0,0,0.000134473,0.000252144,0,3.00201e-05,1.24584e-08,36000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000586007,0,0.00106518,1.24919e-08,0,55.3399,0.000147802,0,0,0,0,0.000134473,0.000252144,0,3.00201e-05,1.24584e-08,36000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,51,1,51,0,1,1,-4.63897e-10,0.000590162,0,0.00108465,1.07535e-08,0,55.3399,0.000138252,0,0,0,0,0.000115053,0.000239504,0,2.56922e-05,1.07385e-08,36720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000590162,0,0.00108465,1.07535e-08,0,55.3399,0.000138252,0,0,0,0,0.000115053,0.000239504,0,2.56922e-05,1.07385e-08,36720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000590162,0,0.00108465,1.07535e-08,0,55.3399,0.000138252,0,0,0,0,0.000115053,0.000239504,0,2.56922e-05,1.07385e-08,36720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000590162,0,0.00108465,1.07535e-08,0,55.3399,0.000138252,0,0,0,0,0.000115053,0.000239504,0,2.56922e-05,1.07385e-08,36720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000590162,0,0.00108465,1.07535e-08,0,55.3399,0.000138252,0,0,0,0,0.000115053,0.000239504,0,2.56922e-05,1.07385e-08,36720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000590162,0,0.00108465,1.07535e-08,0,55.3399,0.000138252,0,0,0,0,0.000115053,0.000239504,0,2.56922e-05,1.07385e-08,36720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,52,1,52,0,1,1,-4.63897e-10,0.000594004,0,0.00110168,9.21455e-09,0,55.3399,0.000130446,0,0,0,0,9.80656e-05,0.00022977,0,2.19072e-05,9.19137e-09,37440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594004,0,0.00110168,9.21455e-09,0,55.3399,0.000130446,0,0,0,0,9.80656e-05,0.00022977,0,2.19072e-05,9.19137e-09,37440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594004,0,0.00110168,9.21455e-09,0,55.3399,0.000130446,0,0,0,0,9.80656e-05,0.00022977,0,2.19072e-05,9.19137e-09,37440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594004,0,0.00110168,9.21455e-09,0,55.3399,0.000130446,0,0,0,0,9.80656e-05,0.00022977,0,2.19072e-05,9.19137e-09,37440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594004,0,0.00110168,9.21455e-09,0,55.3399,0.000130446,0,0,0,0,9.80656e-05,0.00022977,0,2.19072e-05,9.19137e-09,37440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000594004,0,0.00110168,9.21455e-09,0,55.3399,0.000130446,0,0,0,0,9.80656e-05,0.00022977,0,2.19072e-05,9.19137e-09,37440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,53,1,53,0,1,1,-4.63897e-10,0.000597305,0,0.0011165,7.8784e-09,0,55.3399,0.000124039,0,0,0,0,8.32844e-05,0.000222953,0,1.86163e-05,7.85067e-09,38160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597305,0,0.0011165,7.8784e-09,0,55.3399,0.000124039,0,0,0,0,8.32844e-05,0.000222953,0,1.86163e-05,7.85067e-09,38160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597305,0,0.0011165,7.8784e-09,0,55.3399,0.000124039,0,0,0,0,8.32844e-05,0.000222953,0,1.86163e-05,7.85067e-09,38160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597305,0,0.0011165,7.8784e-09,0,55.3399,0.000124039,0,0,0,0,8.32844e-05,0.000222953,0,1.86163e-05,7.85067e-09,38160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597305,0,0.0011165,7.8784e-09,0,55.3399,0.000124039,0,0,0,0,8.32844e-05,0.000222953,0,1.86163e-05,7.85067e-09,38160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000597305,0,0.0011165,7.8784e-09,0,55.3399,0.000124039,0,0,0,0,8.32844e-05,0.000222953,0,1.86163e-05,7.85067e-09,38160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,54,1,54,0,1,1,-4.63897e-10,0.000599487,0,0.00112932,6.70668e-09,0,55.3399,0.00011878,0,0,0,0,7.04958e-05,0.000219552,0,1.57688e-05,6.68017e-09,38880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000599487,0,0.00112932,6.70668e-09,0,55.3399,0.00011878,0,0,0,0,7.04958e-05,0.000219552,0,1.57688e-05,6.68017e-09,38880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000599487,0,0.00112932,6.70668e-09,0,55.3399,0.00011878,0,0,0,0,7.04958e-05,0.000219552,0,1.57688e-05,6.68017e-09,38880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000599487,0,0.00112932,6.70668e-09,0,55.3399,0.00011878,0,0,0,0,7.04958e-05,0.000219552,0,1.57688e-05,6.68017e-09,38880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000599487,0,0.00112932,6.70668e-09,0,55.3399,0.00011878,0,0,0,0,7.04958e-05,0.000219552,0,1.57688e-05,6.68017e-09,38880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0.000599487,0,0.00112932,6.70668e-09,0,55.3399,0.00011878,0,0,0,0,7.04958e-05,0.000219552,0,1.57688e-05,6.68017e-09,38880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
